0;17/04/2024;46715;6;3662;41
0;05/06/2025;24859;25;3758;13
0;15/07/2024;6595;46;12084;54
0;07/09/2025;12929;53;1595;16
0;28/04/2024;52208;13;1958;56
0;28/12/2025;60251;37;4044;27
0;15/12/2025;11535;3;960;57
0;19/05/2025;24145;33;1628;32
0;29/12/2025;40784;26;7128;10
0;01/10/2024;48249;62;1519;42
0;17/12/2025;44016;51;3932;49
0;07/10/2025;18872;29;2911;21
0;10/08/2024;32505;13;5458;56
0;10/06/2025;8301;21;11479;20
0;28/01/2024;1269;45;10726;9
0;18/09/2025;6656;58;2839;48
0;29/01/2025;8109;43;1414;12
0;31/03/2024;46251;24;11575;10
0;25/12/2025;26079;69;7645;39
0;03/12/2024;33185;3;6758;57
0;05/04/2025;27639;26;3457;10
0;27/04/2024;14762;3;520;57
0;30/01/2025;12246;62;7810;42
0;17/08/2024;19054;15;7781;33
0;12/03/2025;14693;57;7182;1
0;03/07/2025;10319;61;10022;45
0;06/01/2024;44584;29;6818;21
0;15/01/2024;23050;33;8346;32
0;23/08/2025;3283;8;2019;19
0;12/03/2025;16129;42;2607;22
0;22/10/2024;10436;28;6796;6
0;03/12/2025;39334;9;4186;18
0;08/04/2025;16704;18;8491;8
0;19/03/2025;55711;34;4939;31
0;08/03/2024;53313;42;3241;22
0;26/02/2024;14511;14;11096;64
0;18/09/2024;56391;42;4991;22
0;11/02/2024;22901;25;2763;13
0;03/02/2024;47629;23;11065;57
0;09/05/2025;18644;30;6009;21
0;18/06/2025;2875;70;8309;38
0;09/12/2025;14939;39;8086;25
0;25/10/2025;45773;59;4741;47
0;22/02/2024;57962;70;10913;38
0;10/12/2025;7692;51;1424;49
0;09/01/2024;7395;3;6882;57
0;26/01/2025;10292;30;3762;21
0;07/03/2024;15619;63;11565;40
0;25/05/2024;56400;67;9366;59
0;28/09/2024;39985;49;8363;51
0;09/12/2024;23799;26;3344;10
0;07/01/2024;147;63;8194;40
0;11/07/2024;5562;57;2025;1
0;21/09/2025;11929;50;8731;50
0;05/03/2025;4622;26;8519;10
0;09/04/2024;19391;3;6682;57
0;22/07/2025;39165;1;5821;30
0;19/09/2024;13238;3;607;57
0;07/06/2025;38983;10;8168;15
0;23/03/2025;45675;48;4339;52
0;09/11/2024;33159;17;10447;61
0;18/05/2025;45433;50;11542;50
0;01/11/2025;14880;32;5180;34
0;25/10/2025;48031;37;8217;27
0;01/11/2024;6349;23;6629;57
0;05/01/2025;50716;47;8102;53
0;10/06/2024;15548;48;5685;52
0;22/07/2024;43045;14;8451;64
0;11/02/2025;49966;25;11893;13
0;01/07/2024;36397;41;3734;23
0;09/03/2025;32710;64;12375;65
0;28/01/2025;27921;28;6579;6
0;05/01/2024;61616;66;38;60
0;09/06/2024;21498;62;519;42
0;30/05/2025;25208;53;4727;16
0;28/12/2024;57997;9;8156;18
0;24/10/2025;46737;40;4435;24
0;14/04/2024;7870;14;900;64
0;14/02/2024;30118;28;6273;6
0;22/03/2024;40123;18;10773;8
0;27/08/2024;16091;9;12425;18
0;21/11/2024;31733;4;10321;58
0;30/03/2025;2429;69;3446;39
0;18/08/2024;37690;64;1954;65
0;16/06/2024;16803;33;12561;32
0;25/08/2025;7410;37;5733;27
0;04/08/2024;21476;58;6103;48
0;23/06/2025;50689;20;5603;44
0;28/07/2025;6164;41;143;23
0;24/05/2025;14561;68;5235;55
0;23/10/2024;35226;58;6709;48
0;06/08/2025;15122;37;11217;27
0;16/06/2024;13471;35;5597;29
0;14/05/2024;59107;9;3180;18
0;17/06/2024;42153;66;2980;60
0;19/05/2024;43675;39;3091;25
0;13/04/2024;15822;34;8029;31
0;27/01/2024;37306;3;6351;57
0;14/09/2025;37756;6;10095;41
0;10/06/2025;60164;27;1313;62
0;03/07/2025;31999;7;10847;13
0;13/12/2025;52887;2;2539;2
0;26/11/2025;14915;48;10899;52
0;13/03/2025;1163;4;4014;58
0;28/11/2025;26720;48;203;52
0;03/05/2024;31882;33;1549;32
0;08/06/2024;27790;49;6798;51
0;23/09/2024;17370;21;9726;20
0;16/06/2025;51907;66;10193;60
0;14/02/2024;6914;26;2346;10
0;29/05/2025;47143;35;4964;29
0;15/04/2025;48758;53;7005;16
0;05/11/2024;16352;18;4081;8
0;26/11/2025;3250;47;11973;53
0;04/12/2024;20096;60;10411;46
0;07/11/2025;36572;54;1227;14
0;07/05/2025;55985;25;6656;13
0;03/09/2024;27980;23;8416;57
0;22/04/2024;3284;15;2479;33
0;09/01/2024;46668;28;5526;6
0;11/05/2024;28565;6;8714;41
0;01/02/2024;9395;58;6389;48
0;17/08/2024;19724;37;1675;27
0;23/10/2025;47835;27;5661;62
0;11/07/2024;24203;37;10429;27
0;21/12/2025;55692;15;8327;33
0;10/12/2024;436;27;5459;62
0;23/06/2025;24859;26;7770;10
0;20/10/2024;44042;42;4097;22
0;28/06/2025;41721;18;9965;8
0;29/04/2024;38881;27;10842;62
0;02/06/2024;14976;66;5420;60
0;20/08/2025;59971;51;607;49
0;16/03/2025;38763;8;1881;19
0;27/04/2024;54401;70;6305;38
0;17/07/2024;41006;47;7909;53
0;08/05/2025;20738;53;7131;16
0;26/08/2024;9173;26;12285;10
0;23/06/2025;60502;63;8748;40
0;21/03/2025;60957;4;10355;58
0;24/04/2025;47064;40;2175;24
0;01/04/2024;20113;38;3126;26
0;27/11/2024;40470;53;2543;16
0;30/03/2024;46015;48;5111;52
0;18/05/2025;4431;32;9909;34
0;26/10/2025;54610;51;500;49
0;08/06/2024;17260;39;9900;25
0;18/01/2025;35435;24;2016;10
0;24/06/2024;581;44;6077;11
0;29/11/2025;48737;63;5221;40
0;08/12/2024;56111;27;10906;62
0;04/06/2024;33572;52;9234;17
0;14/08/2025;30973;46;4542;54
0;24/06/2025;24012;57;12597;1
0;14/10/2024;52284;71;12253;37
0;20/06/2025;13438;43;4788;12
0;19/01/2024;11108;37;216;27
0;18/12/2024;26866;4;11172;58
0;27/05/2025;32920;38;4101;26
0;20/09/2024;59235;57;8302;1
0;14/02/2025;9872;47;9957;53
0;19/11/2024;6301;12;4037;66
0;10/01/2024;34579;17;9301;61
0;14/05/2024;56948;63;3361;40
0;24/04/2025;25141;1;9690;30
0;22/08/2024;41056;22;11341;7
0;24/06/2024;27206;59;5001;47
0;26/12/2024;5278;35;4440;29
0;22/10/2025;161;41;12100;23
0;02/11/2024;44565;39;8621;25
0;28/09/2024;26043;33;3906;32
0;04/03/2025;7029;4;8152;58
0;24/03/2024;1121;28;3888;6
0;29/12/2024;35320;6;2793;41
0;06/08/2024;61137;24;8117;10
0;18/06/2024;30870;34;2169;31
0;24/04/2024;46364;6;5195;41
0;08/09/2024;22003;5;5850;57
0;16/04/2025;51642;60;6468;46
0;26/11/2025;36365;51;4945;49
0;09/03/2024;11585;67;2637;59
0;28/07/2024;4783;24;8878;10
0;18/09/2025;6394;39;2696;25
0;29/10/2024;45487;66;11002;60
0;29/12/2024;1503;29;2714;21
0;04/07/2025;10271;67;4650;59
0;30/04/2025;1551;2;2769;2
0;21/10/2025;19207;21;4404;20
0;24/11/2024;16319;37;3441;27
0;18/03/2024;23879;50;9821;50
0;28/06/2024;20003;35;7037;29
0;24/11/2025;54720;31;11097;21
0;28/02/2025;29079;38;12348;26
0;12/10/2024;29277;53;10610;16
0;24/12/2025;9962;70;7666;38
0;19/01/2025;2593;23;38;57
0;11/06/2025;13949;66;11004;60
0;22/09/2025;19695;39;2772;25
0;03/01/2024;26467;1;12495;30
0;15/06/2024;21784;50;392;50
0;25/10/2025;11612;5;8685;57
0;18/04/2025;2885;64;11661;65
0;09/03/2024;20990;64;774;65
0;10/01/2025;27571;69;4755;39
0;19/12/2025;33866;7;4970;13
0;06/08/2025;35140;63;6847;40
0;06/11/2024;33933;17;568;61
0;24/06/2024;17273;22;6925;7
0;21/12/2024;50540;56;5840;4
0;30/05/2024;27010;61;110;45
0;29/09/2024;32292;31;9000;21
0;14/12/2024;31728;27;2422;62
0;26/07/2024;16455;10;11354;15
0;17/01/2024;54289;23;6906;57
0;18/08/2025;9100;32;6762;34
0;09/09/2025;25437;8;5101;19
0;25/01/2024;4689;6;2481;41
0;29/04/2025;450;2;6464;2
0;06/03/2025;14976;59;1485;47
0;03/04/2025;26254;50;6180;50
0;27/07/2024;21643;24;5317;10
0;20/07/2025;50032;53;11403;16
0;23/06/2025;19;40;5016;24
0;11/06/2025;49339;37;11339;27
0;21/05/2024;11566;43;8482;12
0;07/08/2024;22769;50;2744;50
0;20/08/2025;33667;46;10311;54
0;12/10/2025;31154;27;12292;62
0;06/08/2024;59977;8;9514;19
0;07/07/2024;39910;32;3572;34
0;25/04/2025;29568;56;7354;4
0;03/10/2024;52918;33;3598;32
0;05/12/2025;1969;51;11627;49
0;03/10/2025;10345;9;6981;18
0;13/10/2024;29558;59;710;47
0;15/01/2025;11918;6;5320;41
0;02/09/2025;549;64;9478;65
0;22/12/2025;24650;34;657;31
0;20/08/2024;13009;16;8717;20
0;02/10/2025;45578;44;8978;11
0;04/01/2025;58909;64;6793;65
0;30/04/2025;45451;20;6225;44
0;13/02/2025;41219;17;3071;61
0;06/05/2025;37674;16;9535;20
0;05/11/2024;13927;27;7332;62
0;16/06/2024;28683;43;10918;12
0;27/02/2024;30292;24;5468;10
0;24/11/2024;59779;67;3610;59
0;20/10/2024;55269;44;1235;11
0;07/12/2024;42218;5;9491;57
0;29/06/2024;27300;53;2031;16
0;20/09/2025;21482;33;7741;32
0;15/11/2024;23451;65;11546;63
0;03/08/2024;39971;68;1220;55
0;13/04/2024;534;19;4720;13
0;09/02/2024;48027;12;1229;66
0;30/09/2024;46356;70;10052;38
0;24/04/2024;4630;53;1812;16
0;17/11/2024;18013;28;12028;6
0;29/04/2025;17629;15;10631;33
0;08/05/2024;56233;53;1505;16
0;17/07/2024;15143;31;7650;21
0;29/05/2024;43795;52;7071;17
0;17/09/2025;52355;12;1421;66
0;02/05/2024;43938;38;7371;26
0;24/09/2024;4245;47;5157;53
0;14/12/2025;29572;45;1062;9
0;25/03/2025;33449;39;5236;25
0;09/01/2024;30862;18;1074;8
0;01/09/2024;13715;38;10094;26
0;30/05/2024;11974;12;6838;66
0;25/02/2024;50487;45;11291;9
0;24/12/2024;58622;28;6817;6
0;17/01/2024;24948;40;6320;24
0;18/06/2025;32516;12;123;66
0;12/09/2024;20125;20;2712;44
0;16/07/2025;26043;27;348;62
0;08/07/2025;30599;44;155;11
0;06/02/2024;38141;13;10368;56
0;09/02/2025;13821;54;10459;14
0;24/07/2024;5451;61;47;45
0;28/05/2024;18773;19;9988;13
0;30/11/2025;22499;68;4281;55
0;18/11/2025;10896;63;6946;40
0;06/08/2024;9212;22;11504;7
0;22/10/2024;10177;13;9627;56
0;27/01/2024;20627;34;6495;31
0;03/07/2025;16090;45;332;9
0;26/02/2024;18046;50;12396;50
0;21/10/2025;58822;7;10573;13
0;16/05/2025;35810;42;9796;22
0;09/04/2024;13630;40;10490;24
0;19/03/2024;58937;22;7670;7
0;11/03/2024;23315;48;1874;52
0;23/06/2025;25487;56;8093;4
0;17/10/2024;61658;24;12101;10
0;08/03/2025;60272;24;3892;10
0;23/07/2025;57719;37;1804;27
0;06/01/2024;14488;56;12008;4
0;21/01/2025;6702;49;4284;51
0;07/07/2024;20205;35;5060;29
0;21/05/2024;30960;65;6042;63
0;25/09/2024;28747;17;3212;61
0;01/03/2025;62304;50;9522;50
0;29/09/2025;30397;71;5440;37
0;01/03/2024;124;3;7687;57
0;27/04/2024;15905;57;8231;1
0;06/01/2025;20659;16;8302;20
0;13/08/2024;6883;5;4873;57
0;21/09/2025;37746;58;15;48
0;12/12/2025;48308;41;8272;23
0;06/09/2024;59837;65;3484;63
0;10/05/2024;31018;5;8173;57
0;24/02/2024;6344;3;9618;57
0;16/05/2024;50528;29;1960;21
0;01/08/2025;34577;36;5919;28
0;16/02/2025;55797;61;3203;45
0;11/10/2024;57825;14;6184;64
0;06/04/2025;57588;64;11917;65
0;29/05/2025;12495;29;6845;21
0;21/09/2025;48620;43;3666;12
0;20/04/2025;11461;23;6654;57
0;07/06/2025;16941;33;8681;32
0;08/08/2024;2002;54;11146;14
0;03/02/2024;48302;52;8401;17
0;21/11/2025;53935;9;5366;18
0;03/01/2025;17423;18;5373;8
0;14/01/2024;45796;25;11664;13
0;03/05/2025;11250;45;802;9
0;15/06/2024;16533;13;548;56
0;10/02/2024;41829;32;1982;34
0;27/08/2025;12635;56;3213;4
0;13/03/2024;51679;42;8688;22
0;02/09/2025;41860;14;7261;64
0;03/10/2024;20756;2;7855;2
0;22/08/2025;42530;5;436;57
0;27/04/2024;20692;48;1485;52
0;25/03/2024;50004;8;4130;19
0;23/01/2024;53968;12;2284;66
0;23/09/2025;51110;32;10353;34
0;27/12/2024;52138;9;879;18
0;11/09/2025;10500;21;5165;20
0;31/08/2024;21365;43;6735;12
0;24/01/2024;48185;45;1439;9
0;17/07/2025;33883;61;11492;45
0;30/07/2025;16575;58;8397;48
0;08/06/2025;35508;29;7090;21
0;19/05/2024;60165;28;9299;6
0;07/08/2024;4727;64;12501;65
0;19/11/2025;13987;19;8760;13
0;25/07/2025;61442;63;3899;40
0;26/07/2025;27627;30;251;21
0;27/03/2025;29573;19;5899;13
0;14/07/2025;7483;11;260;43
0;26/05/2024;50580;42;9191;22
0;13/05/2025;15289;13;9988;56
0;15/01/2025;44943;2;6445;2
0;24/02/2025;44915;7;8415;13
0;03/11/2024;41406;13;4827;56
0;03/03/2024;32849;24;972;10
0;24/06/2025;42712;3;949;57
0;06/03/2024;19957;24;6586;10
0;20/06/2024;31807;53;862;16
0;25/05/2024;13182;9;12227;18
0;26/04/2024;42915;21;9173;20
0;15/09/2025;4402;71;2200;37
0;21/03/2024;54101;41;5896;23
0;16/03/2025;39396;19;200;13
0;13/07/2024;17524;52;403;17
0;14/09/2024;51869;55;6614;5
0;05/09/2024;49416;3;11559;57
0;23/06/2025;4018;12;9517;66
0;17/03/2024;61152;11;9177;43
0;26/05/2025;57699;42;4614;22
0;07/04/2024;20330;53;9990;16
0;10/07/2024;50155;18;7597;8
0;09/05/2024;62087;11;3709;43
0;26/10/2025;23005;20;784;44
0;08/01/2025;51837;54;1055;14
0;05/06/2024;1918;37;1152;27
0;07/01/2024;50883;15;4478;33
0;06/02/2025;9776;50;11529;50
0;18/06/2025;20069;9;10999;18
0;23/05/2024;37484;43;6705;12
0;10/07/2024;5829;45;8452;9
0;26/08/2025;46284;12;1829;66
0;16/03/2025;45797;56;6878;4
0;12/05/2025;4188;29;8825;21
0;11/07/2024;16609;20;836;44
0;02/03/2025;40671;43;4090;12
0;16/11/2025;7642;22;587;7
0;29/10/2024;49715;38;2206;26
0;26/01/2025;16398;55;5231;5
0;07/07/2024;16003;27;1160;62
0;05/04/2024;16885;19;11399;13
0;15/05/2024;50042;8;2950;19
0;07/07/2024;51675;40;10818;24
0;18/04/2025;29243;70;10116;38
0;14/06/2025;48953;21;215;20
0;20/07/2024;46935;66;6184;60
0;10/07/2025;10882;44;9748;11
0;03/07/2025;56291;22;7276;7
0;31/01/2024;6194;21;2672;20
0;09/11/2024;33588;37;4270;27
0;12/05/2025;61063;37;8073;27
0;11/12/2025;11303;58;7648;48
0;15/03/2025;7048;8;4926;19
0;16/07/2024;19708;38;5129;26
0;08/09/2025;60359;12;2410;66
0;19/06/2025;34928;33;304;32
0;29/12/2025;61781;46;11596;54
0;09/09/2025;364;16;1331;20
0;04/02/2025;17670;32;937;34
0;05/07/2025;18043;57;11493;1
0;20/08/2024;47795;44;5864;11
0;27/11/2024;12478;6;9621;41
0;26/06/2025;22256;3;10313;57
0;02/03/2024;41475;37;7434;27
0;31/03/2025;5766;44;11145;11
0;11/02/2025;52274;7;6673;13
0;23/01/2024;25179;34;10633;31
0;26/05/2025;51866;48;7924;52
0;17/08/2025;53286;17;3173;61
0;12/08/2024;55187;43;4230;12
0;08/06/2024;62178;71;2443;37
0;18/02/2024;39997;45;7385;9
0;27/01/2024;11343;31;11171;21
0;26/09/2025;25567;65;7894;63
0;07/12/2024;8763;27;2077;62
0;23/09/2024;7118;5;8667;57
0;05/06/2024;31556;22;1290;7
0;08/01/2025;58334;3;11239;57
0;25/07/2025;45942;61;8102;45
0;02/04/2025;40633;12;11818;66
0;06/06/2024;19353;26;8004;10
0;23/07/2025;2329;15;2549;33
0;06/04/2024;40651;4;12121;58
0;03/06/2025;51726;32;5915;34
0;12/01/2024;37774;65;8955;63
0;04/03/2025;26245;61;6183;45
0;25/03/2025;19928;30;7571;21
0;15/07/2025;30722;40;5276;24
0;31/03/2025;14778;9;6261;18
0;31/08/2024;56437;20;9606;44
0;05/12/2025;35262;69;6218;39
0;12/09/2025;51405;48;7384;52
0;23/10/2025;46082;28;3006;6
0;19/10/2025;50594;4;4507;58
0;01/03/2024;40746;40;8691;24
0;12/05/2025;59824;28;11957;6
0;25/08/2024;5365;20;3608;44
0;30/08/2024;44003;30;4286;21
0;22/02/2024;34795;53;10171;16
0;04/10/2024;55767;16;8351;20
0;04/10/2025;7640;10;11889;15
0;18/11/2024;58387;24;2942;10
0;10/08/2025;42399;11;3883;43
0;01/07/2025;13383;32;12394;34
0;12/05/2024;58307;9;5346;18
0;19/08/2024;37188;15;9829;33
0;11/12/2025;10535;55;9785;5
0;16/02/2025;55393;25;12493;13
0;08/11/2025;48926;40;1695;24
0;01/07/2025;38997;29;709;21
0;03/05/2024;40200;57;2321;1
0;19/04/2024;9230;31;11653;21
0;25/02/2024;22325;10;1329;15
0;02/03/2024;1932;41;10010;23
0;17/02/2024;27519;61;881;45
0;10/01/2024;6488;43;623;12
0;12/10/2025;53092;36;9025;28
0;26/03/2024;29261;61;9458;45
0;07/04/2025;7801;45;384;9
0;04/09/2025;48227;14;8967;64
0;12/01/2025;13476;45;7235;9
0;18/07/2024;16835;7;660;13
0;11/01/2024;26697;60;11501;46
0;13/07/2025;3298;2;4761;2
0;18/12/2024;4144;42;12504;22
0;26/03/2025;35884;53;3419;16
0;01/09/2024;50435;6;6090;41
0;02/11/2024;48077;41;2529;23
0;22/09/2024;37752;31;3359;21
0;16/02/2024;50415;55;3436;5
0;03/08/2025;33698;45;6264;9
0;08/08/2024;5566;25;5280;13
0;06/12/2025;1346;40;9482;24
0;15/01/2025;46461;13;217;56
0;05/11/2024;9652;17;7474;61
0;19/07/2025;57395;2;1032;2
0;07/04/2025;40157;63;8698;40
0;21/09/2024;38719;32;9491;34
0;13/07/2024;8518;47;9842;53
0;06/07/2024;6613;49;3553;51
0;11/05/2024;8276;31;9675;21
0;31/05/2024;50070;5;2314;57
0;28/09/2024;61151;2;2505;2
0;12/10/2025;60913;31;9336;21
0;10/06/2025;31963;12;11013;66
0;23/06/2025;35085;2;1207;2
0;12/12/2025;24529;65;4998;63
0;25/06/2025;13832;23;10473;57
0;19/10/2024;40979;64;519;65
0;09/04/2025;24210;47;6453;53
0;24/09/2025;62165;51;1806;49
0;27/01/2025;19665;9;5077;18
0;19/02/2024;3768;56;5021;4
0;25/07/2025;41389;35;10405;29
0;31/01/2025;53266;21;11190;20
0;20/12/2025;60988;50;5095;50
0;06/09/2024;56484;54;2207;14
0;14/11/2024;54265;3;12052;57
0;14/10/2025;27078;22;6543;7
0;22/09/2024;2859;15;6221;33
0;22/04/2025;42207;14;9120;64
0;21/10/2025;16419;44;4801;11
0;01/07/2024;26209;58;2943;48
0;19/11/2024;38505;29;8799;21
0;23/05/2025;12299;4;4333;58
0;26/06/2024;5786;18;9785;8
0;02/06/2024;3245;51;1330;49
0;23/05/2024;59344;28;7889;6
0;11/11/2025;60404;19;9109;13
0;01/12/2024;38311;3;11952;57
0;08/04/2024;535;17;11238;61
0;03/11/2025;55943;11;6591;43
0;22/05/2025;19567;12;9082;66
0;31/07/2024;48917;35;1737;29
0;28/09/2024;39385;28;10923;6
0;11/06/2025;1390;65;823;63
0;06/11/2025;59918;45;9229;9
0;07/11/2024;9217;29;1439;21
0;05/02/2024;8523;29;6343;21
0;01/11/2024;3691;42;9048;22
0;18/05/2024;23234;29;12410;21
0;20/08/2025;44796;1;11440;30
0;29/01/2024;11867;4;4063;58
0;22/08/2025;18807;45;12400;9
0;06/08/2025;32591;5;4046;57
0;23/05/2024;38375;70;2260;38
0;27/09/2024;51512;54;11171;14
0;28/01/2025;1863;9;4814;18
0;02/02/2025;20802;65;11333;63
0;09/10/2024;45926;34;5571;31
0;21/03/2024;10438;20;10409;44
0;26/09/2025;56941;27;69;62
0;15/04/2025;35326;65;9303;63
0;29/04/2025;42421;28;4695;6
0;14/07/2024;42537;71;7882;37
0;29/06/2024;14295;44;6575;11
0;07/10/2025;49651;54;8550;14
0;21/10/2025;18974;49;3619;51
0;31/12/2025;51070;33;1170;32
0;02/12/2025;44118;47;3860;53
0;13/02/2025;4172;42;11873;22
0;04/01/2024;23115;11;8534;43
0;29/06/2024;6804;66;2345;60
0;22/03/2024;47433;20;1046;44
0;20/02/2025;30097;8;7576;19
0;25/09/2025;59919;3;5706;57
0;26/07/2024;26806;64;1378;65
0;01/01/2025;3538;59;6018;47
0;19/04/2024;25504;37;7700;27
0;29/05/2024;20147;68;8806;55
0;28/12/2024;4126;5;1582;57
0;31/08/2024;50425;63;7514;40
0;29/05/2024;43018;3;4818;57
0;28/02/2025;31870;2;11773;2
0;29/03/2024;42894;40;9564;24
0;08/09/2025;1006;61;11458;45
0;28/01/2024;17973;1;1268;30
0;22/10/2024;24731;57;6686;1
0;06/01/2024;25211;21;7838;20
0;11/06/2024;14718;16;6432;20
0;25/12/2024;28277;38;10928;26
0;10/12/2025;25672;13;5415;56
0;25/03/2024;50167;49;7398;51
0;14/07/2024;27534;57;6053;1
0;09/07/2024;25597;26;4120;10
0;07/12/2025;10492;23;11495;57
0;05/10/2025;45121;49;5299;51
0;17/11/2024;34586;14;4355;64
0;05/10/2025;62219;4;2135;58
0;21/12/2025;23321;47;10738;53
0;01/07/2024;5447;64;7996;65
0;13/03/2025;960;30;10575;21
0;17/01/2024;37591;68;1881;55
0;07/10/2025;59408;16;5825;20
0;29/12/2025;15220;65;253;63
0;20/11/2025;5035;47;308;53
0;02/12/2024;29033;61;8569;45
0;09/06/2024;44037;63;10752;40
0;20/06/2024;1709;53;3117;16
0;03/12/2024;36824;49;3860;51
0;30/09/2024;50907;39;9926;25
0;30/03/2024;2417;10;10488;15
0;09/05/2025;48951;2;1037;2
0;10/09/2024;55676;32;11641;34
0;19/04/2024;12018;61;2180;45
0;01/07/2024;28500;47;5629;53
0;16/05/2024;39221;69;2157;39
0;20/06/2025;10576;49;2264;51
0;17/11/2024;42966;33;7463;32
0;09/05/2024;15219;31;6660;21
0;11/05/2025;47734;19;2819;13
0;13/11/2025;58359;28;11480;6
0;04/01/2024;39519;20;341;44
0;27/09/2025;36471;1;3380;30
0;02/03/2024;21298;50;8723;50
0;25/12/2024;53196;31;12523;21
0;17/07/2024;14364;52;11321;17
0;31/08/2025;41949;44;8174;11
0;17/01/2025;44865;69;150;39
0;31/12/2024;31906;28;1622;6
0;28/06/2024;32304;66;4079;60
0;20/02/2025;53186;59;1838;47
0;28/05/2024;45130;2;10207;2
0;10/06/2024;32318;63;4527;40
0;02/04/2025;19967;14;8254;64
0;09/11/2024;50884;66;12360;60
0;12/07/2025;20268;59;3974;47
0;19/11/2024;38945;15;9344;33
0;29/11/2024;31798;8;8429;19
0;30/12/2024;52824;61;3234;45
0;01/05/2024;28579;11;8280;43
0;30/10/2025;45031;39;6212;25
0;15/08/2025;1299;40;7543;24
0;12/06/2024;35851;37;8413;27
0;21/10/2025;27261;14;553;64
0;19/11/2024;28713;2;11614;2
0;25/09/2025;56101;61;4273;45
0;02/05/2024;21680;56;8147;4
0;03/09/2024;15875;14;8596;64
0;26/09/2024;13855;58;12097;48
0;17/02/2025;27640;27;5567;62
0;20/11/2025;58758;45;8375;9
0;02/08/2024;9423;68;7808;55
0;25/11/2024;1800;25;5826;13
0;27/10/2024;8284;28;6701;6
0;05/05/2025;26626;40;3703;24
0;21/04/2024;17033;60;6500;46
0;13/02/2025;8923;20;3889;44
0;30/11/2025;37813;33;9719;32
0;13/06/2025;18556;47;724;53
0;09/10/2025;58215;13;4265;56
0;19/07/2025;43423;63;3517;40
0;15/01/2024;55391;49;6811;51
0;23/08/2025;14253;47;1298;53
0;20/09/2025;54018;40;6693;24
0;07/11/2024;53900;7;376;13
0;16/08/2025;58409;52;6487;17
0;07/05/2025;49739;54;2941;14
0;11/06/2025;56475;40;3724;24
0;01/08/2024;28384;36;11231;28
0;20/12/2025;44548;38;10920;26
0;09/03/2025;60924;71;6021;37
0;11/12/2024;40097;57;3629;1
0;20/01/2025;53651;62;3491;42
0;23/04/2024;43876;37;11789;27
0;10/12/2025;19596;57;9516;1
0;25/07/2024;21093;53;10803;16
0;26/07/2024;19716;1;8481;30
0;27/11/2025;56413;35;12227;29
0;27/09/2024;20189;69;130;39
0;16/10/2024;36404;60;12408;46
0;09/05/2025;50359;11;2562;43
0;05/10/2024;20569;13;2200;56
0;17/10/2025;39403;30;2113;21
0;04/10/2025;11307;46;7154;54
0;29/07/2024;60989;48;11728;52
0;14/05/2024;44891;49;8979;51
0;15/10/2025;53091;24;3341;10
0;28/07/2025;38601;60;4208;46
0;30/04/2025;61708;58;478;48
0;26/04/2025;1767;68;8641;55
0;05/06/2024;24806;70;9519;38
0;12/01/2025;7117;22;11007;7
0;31/10/2024;62233;39;10332;25
0;22/06/2024;9560;71;7793;37
0;08/12/2024;3527;65;2399;63
0;25/07/2024;52465;22;1141;7
0;12/04/2024;34540;47;10485;53
0;31/01/2024;23960;11;5996;43
0;10/01/2025;60236;38;9099;26
0;18/04/2025;18286;54;12388;14
0;28/04/2024;52638;11;4995;43
0;12/09/2024;3643;11;6648;43
0;11/12/2025;51244;29;4136;21
0;11/03/2025;22649;8;8092;19
0;30/11/2024;7935;59;1224;47
0;01/10/2025;37600;55;3981;5
0;05/01/2025;14501;9;10767;18
0;02/02/2024;6355;11;8857;43
0;24/01/2024;37721;35;8807;29
0;18/05/2025;52308;1;8025;30
0;10/09/2025;57847;62;2446;42
0;17/10/2024;7372;46;2540;54
0;13/02/2024;246;61;8426;45
0;27/11/2024;56697;34;3885;31
0;25/08/2025;58812;45;9503;9
0;20/04/2024;19502;19;1375;13
0;21/06/2024;10239;37;5998;27
0;21/11/2025;44242;30;2200;21
0;27/09/2024;31559;59;2616;47
0;25/03/2025;52910;16;11709;20
0;08/08/2025;43725;52;3406;17
0;18/03/2025;22517;35;5449;29
0;30/12/2025;21097;13;2;56
0;14/12/2024;49772;28;2065;6
0;06/09/2024;50627;40;12000;24
0;17/07/2025;51667;55;8636;5
0;12/04/2024;19266;43;1243;12
0;17/05/2024;42652;65;5592;63
0;23/07/2024;23921;45;3456;9
0;27/08/2024;29673;62;4979;42
0;16/01/2025;31493;51;1547;49
0;10/05/2025;11551;71;5908;37
0;16/04/2025;30050;7;66;13
0;12/12/2024;58949;11;6208;43
0;13/11/2025;21042;4;11008;58
0;01/05/2024;43794;9;8778;18
0;22/04/2025;30400;38;7839;26
0;29/04/2025;6518;58;6138;48
0;18/06/2025;5361;60;8252;46
0;01/08/2024;48289;69;7417;39
0;30/07/2025;49589;47;6950;53
